  Time           eno3       
HH:MM:SS   KB/s-in  KB/s-out
06:42:21  60435.98      0.00
06:42:26  65403.38      0.00
06:42:31  51663.50      0.00
06:42:36  52254.96      0.00
06:42:41  59141.41      0.00
06:42:46  56251.60      0.00
06:42:51  55073.41      0.00
06:42:56  57681.76      0.00
06:43:01  66697.15      0.00
06:43:06  63714.50      0.00
06:43:11  66970.33      0.00
06:43:16  70451.10      0.00
06:43:21  69642.14      0.00
06:43:26  72792.42      0.00
06:43:31  68662.30      0.00
06:43:36  69097.03      0.00
06:43:41  76157.54      0.00
06:43:46  32640.72      0.00
06:43:51  18160.24      0.00
06:43:56  20227.81      0.00
06:44:01  17522.72      0.00
06:44:06  16401.51      0.00
06:44:11  18305.58      0.00
06:44:16  29931.73      0.00
06:44:21  17456.33      0.00
06:44:26  14614.72      0.00
06:44:31  19146.55      0.00
06:44:36  17089.91      0.00
06:44:41  19433.09      0.00
06:44:46  17104.89      0.00
06:44:51  18050.83      0.00
06:44:56  27584.47      0.00
06:45:01  18539.61      0.00
06:45:06  19125.02      0.00
06:45:11  23612.30      0.00
06:45:16  17018.28      0.00
06:45:21  21262.50      0.00
06:45:26  16442.04      0.00
06:45:31  18361.00      0.00
06:45:36  28876.33      0.00
06:45:41  20504.09      0.00
06:45:46  20032.27      0.00
06:45:51  54695.34      0.00
06:45:56  20041.59      0.00
06:46:01  28547.31      0.00
06:46:06  19052.90      0.00
06:46:11  22353.61      0.00
06:46:16  24519.93      0.00
06:46:21  19003.97      0.00
06:46:26  16962.93      0.00
06:46:31  19986.49      0.00
06:46:36  22638.11      0.00
06:46:41  43409.66      0.00
06:46:46  22864.29      0.00
06:46:51  25275.62      0.00
06:46:56  13611.67      0.00
06:47:01  16794.60      0.00
06:47:06  13807.43      0.00
06:47:11  21099.97      0.00
06:47:16  11738.95      0.00
06:47:21  29769.84      0.00
06:47:26  39998.78      0.00
06:47:31  32584.37      0.00
06:47:36  28695.82      0.00
06:47:41  27904.95      0.00
06:47:46  22154.00      0.00
06:47:51  27415.15      0.00
06:47:56  21250.26      0.00
06:48:01  20255.19      0.00
06:48:06   7425.76      0.00
06:48:11   7678.75      0.00
06:48:16  27485.16      0.00
06:48:21  11027.63      0.00
06:48:26  14327.06      0.00
06:48:31   6737.26      0.00
06:48:36   8682.85      0.00
06:48:41   4563.17      0.00
06:48:46  13180.13      0.00
06:48:51  21194.37      0.00
06:48:56  17370.38      0.00
06:49:01  23711.10      0.00
06:49:06  42764.49      0.00
06:49:11  20128.84      0.00
06:49:16  25287.40      0.00
06:49:21  27871.37      0.00
06:49:26  120940.8      0.00
06:49:31  120255.0      0.00
06:49:36  112615.2      0.00
06:49:41  116995.1      0.00
06:49:46  38701.02      0.00
06:49:51  22974.47      0.00
06:49:56  43121.28      0.00
06:50:01  20977.14      0.00
06:50:06  23101.96      0.00
06:50:11  17369.38      0.00
06:50:16  23769.21      0.00
06:50:22  16367.99      0.00
06:50:27  17066.03      0.00
06:50:32   7604.26      0.00
06:50:37  19714.88      0.00
06:50:42  31508.93      0.00
06:50:47  26295.24      0.00
06:50:52  19093.41      0.00
06:50:57  16669.22      0.00
06:51:02  15447.51      0.00
06:51:07  17033.27      0.00
06:51:12  18219.91      0.00
06:51:17  17094.42      0.00
06:51:22  18267.75      0.00
06:51:27  13955.13      0.00
06:51:32  17644.27      0.00
06:51:37  23348.86      0.00
06:51:42  23718.53      0.00
06:51:47  19090.16      0.00
06:51:52  25665.22      0.00
06:51:57  16397.71      0.00
06:52:02  14280.26      0.00
06:52:07  17315.29      0.00
06:52:12  18065.60      0.00
06:52:17  17012.46      0.00
06:52:22  17443.18      0.00
06:52:27  17655.54      0.00
06:52:32  16688.74      0.00
06:52:37  17745.19      0.00
06:52:42  17946.43      0.00
06:52:47  17725.51      0.00
06:52:52  54061.70      0.00
06:52:57  55046.64      0.00
06:53:02  56858.98      0.00
06:53:07  59521.59      0.00
06:53:12  60533.34      0.00
06:53:17  58096.69      0.00
06:53:22  57110.63      0.00
06:53:27  55600.27      0.00
06:53:32  54976.46      0.00
06:53:37  57338.62      0.00
06:53:42  56452.84      0.00
06:53:47  54712.55      0.00
06:53:52  57229.64      0.00
06:53:57  60151.70      0.00
06:54:02  56641.80      0.00
06:54:07  57191.94      0.00
06:54:12  72569.77      0.00
06:54:17  56333.49      0.00
06:54:22  61267.79      0.00
06:54:27  20291.60      0.00
06:54:32  16722.76      0.00
06:54:37  19808.96      0.00
06:54:42  18863.84      0.00
06:54:47  21955.12      0.00
06:54:52  41992.09      0.00
06:54:57  127727.6      0.00
06:55:02  112933.2      0.00
06:55:07  121136.6      0.00
06:55:12  120048.9      0.00
06:55:17  21958.88      0.00
06:55:22  29004.32      0.00
06:55:27  29286.79      0.00
06:55:32  29567.96      0.00
06:55:37  29479.07      0.00
06:55:42  28406.61      0.00
06:55:47  23252.14      0.00
06:55:52   6350.48      0.00
06:55:57   4136.62      0.00
06:56:02   4653.37      0.00
06:56:07   9094.99      0.00
06:56:12   5242.40      0.00
06:56:17   4439.93      0.00
06:56:22   5877.75      0.00
06:56:27   5701.77      0.00
06:56:32   4659.85      0.00
06:56:37   4479.06      0.00
06:56:42   4648.48      0.00
06:56:47   4581.51      0.00
06:56:52  13011.97      0.00
06:56:57   5606.46      0.00
06:57:02  12310.29      0.00
06:57:07   5657.35      0.00
06:57:12   6303.46      0.00
06:57:17   9995.65      0.00
06:57:22   8433.61      0.00
06:57:27   4721.79      0.00
06:57:32   4476.00      0.00
06:57:37   3786.68      0.00
06:57:42   8853.36      0.00
06:57:47   9153.79      0.00
06:57:52   7772.76      0.00
06:57:57  12201.54      0.00
06:58:02   4322.80      0.00
06:58:07   5277.49      0.00
06:58:12   6172.57      0.00
06:58:17   4083.06      0.00
06:58:22   4498.17      0.00
06:58:27   4213.26      0.00
06:58:32   4058.36      0.00
06:58:37   4146.96      0.00
06:58:42   4871.61      0.00
06:58:47   6791.38      0.00
06:58:52   4809.88      0.00
06:58:57   3852.27      0.00
06:59:02   3438.60      0.00
06:59:07   5288.08      0.00
06:59:12   4402.85      0.00
06:59:17   6028.24      0.00
06:59:22   5860.39      0.00
06:59:27   4433.44      0.00
06:59:32   4816.94      0.00
06:59:37   3466.77      0.00
06:59:42   4559.31      0.00
06:59:47   4421.33      0.00
06:59:52   3400.30      0.00
06:59:57   3608.92      0.00
07:00:02   4040.49      0.00
07:00:07   4201.91      0.00
07:00:12   6141.85      0.00
07:00:17   6587.46      0.00
07:00:22   8540.02      0.00
07:00:27  16310.82      0.00
07:00:32  10524.41      0.00
07:00:37   8690.94      0.00
07:00:42   9382.34      0.00
07:00:47   6458.94      0.00
07:00:52   8621.17      0.00
07:00:57   4931.71      0.00
07:01:02   3362.76      0.00
07:01:07   3385.57      0.00
07:01:12   3952.46      0.00
07:01:17   3632.54      0.00
07:01:22   5547.07      0.00
07:01:27   4191.41      0.00
07:01:32   3832.50      0.00
07:01:37   4530.16      0.00
07:01:42   6877.43      0.00
07:01:47  11222.85      0.00
07:01:52  21050.39      0.00
07:01:57  19985.75      0.00
07:02:02  22140.65      0.00
07:02:07  19043.02      0.00
07:02:12  19393.05      0.00
07:02:17  16698.62      0.00
07:02:22   6592.02      0.00
07:02:27  13819.70      0.00
07:02:32   5369.62      0.00
07:02:37   3865.23      0.00
07:02:42  17228.93      0.00
07:02:47  16853.56      0.00
07:02:52  16973.29      0.00
07:02:57  18330.41      0.00
07:03:02  14290.39      0.00
07:03:07  19208.74      0.00
07:03:12  15778.95      0.00
07:03:17  16633.27      0.00
07:03:22  20963.73      0.00
07:03:27  15495.91      0.00
07:03:32  16455.70      0.00
07:03:37  16055.16      0.00
07:03:42  15315.61      0.00
07:03:47  17235.78      0.00
07:03:52  19239.63      0.00
07:03:57  17921.08      0.00
07:04:02  17134.99      0.00
07:04:07  15418.37      0.00
07:04:12  17100.84      0.00
07:04:17  16778.79      0.00
07:04:22  15547.08      0.00
07:04:27  23511.23      0.00
07:04:32  31351.48      0.00
07:04:37   3826.14      0.00
07:04:42   5393.12      0.00
07:04:47  19009.60      0.00
07:04:52  20079.21      0.00
07:04:57  20791.61      0.00
07:05:02   9625.25      0.00
07:05:07   5327.06      0.00
07:05:12   3837.31      0.00
07:05:17   3581.05      0.00
07:05:22   3721.40      0.00
07:05:27   7494.28      0.00
07:05:32   5274.63      0.00
07:05:37   4566.92      0.00
07:05:42  19151.69      0.00
07:05:47   7073.47      0.00
07:05:52   5427.48      0.00
07:05:57  15869.20      0.00
07:06:02   3416.98      0.00
07:06:07   4131.22      0.00
07:06:12   5997.53      0.00
07:06:17   3655.69      0.00
07:06:22   3980.26      0.00
07:06:27   6788.58      0.00
07:06:32   5777.27      0.00
07:06:37  22027.39      0.00
07:06:42  27700.34      0.00
07:06:47  17609.97      0.00
07:06:52  17568.80      0.00
07:06:57  18450.67      0.00
07:07:02  73528.32      0.00
07:07:07  126401.9      0.00
07:07:12  115758.6      0.00
07:07:17  130999.6      0.00
07:07:22  103577.3      0.00
07:07:27  20454.05      0.00
07:07:32  17473.16      0.00
07:07:37  17301.29      0.00
07:07:42  17274.83      0.00
07:07:47  25381.90      0.00
07:07:52  20841.50      0.00
07:07:57  20433.05      0.00
07:08:02  19249.79      0.00
07:08:07  24211.34      0.00
07:08:12  17088.44      0.00
07:08:17  16840.97      0.00
07:08:22  15851.88      0.00
07:08:28  17691.96      0.00
07:08:33  18083.38      0.00
07:08:38  16539.80      0.00
07:08:43  16470.73      0.00
07:08:48  21147.44      0.00
07:08:53  21074.15      0.00
07:08:58  24971.55      0.00
07:09:03  16106.88      0.00
07:09:08  15130.60      0.00
07:09:13  16345.76      0.00
07:09:18  18336.88      0.00
07:09:23  17026.77      0.00
07:09:28  16364.22      0.00
07:09:33  16763.65      0.00
07:09:38  18391.20      0.00
07:09:43  15729.97      0.00
07:09:48  15853.37      0.00
07:09:53  15203.82      0.00
07:09:58  16804.49      0.00
07:10:03  15247.79      0.00
07:10:08  15392.34      0.00
07:10:13  15440.98      0.00
07:10:18  15664.67      0.00
07:10:23  18631.69      0.00
07:10:28  15138.70      0.00
07:10:33  15807.39      0.00
07:10:38  16421.45      0.00
07:10:43  15728.26      0.00
07:10:48  15427.11      0.00
07:10:53  29793.87      0.00
07:10:58  99099.07      0.00
07:11:03  14604.68      0.00
07:11:08  15683.06      0.00
07:11:13  16580.89      0.00
07:11:18  17309.68      0.00
07:11:23  16436.79      0.00
07:11:28  16119.30      0.00
07:11:33  15682.25      0.00
07:11:38  16699.32      0.00
07:11:43  15622.25      0.00
07:11:48  16839.54      0.00
07:11:53  16080.32      0.00
07:11:58  15228.51      0.00
07:12:03  15438.60      0.00
07:12:08  14685.77      0.00
07:12:13  28285.19      0.00
07:12:18  27871.77      0.00
07:12:23  28960.03      0.00
07:12:28  27720.90      0.00
07:12:33  24831.00      0.00
07:12:38  33843.08      0.00
07:12:43  30859.85      0.00
07:12:48  28303.21      0.00
07:12:53  26138.74      0.00
07:12:58  25660.83      0.00
07:13:03  26076.08      0.00
07:13:08  27457.52      0.00
07:13:13  23994.79      0.00
07:13:18  26184.44      0.00
07:13:23  30810.68      0.00
07:13:28  66665.25      0.00
07:13:33  75408.26      0.00
07:13:38  81240.61      0.00
07:13:43  81301.21      0.00
07:13:48  79157.45      0.00
07:13:53  79364.10      0.00
07:13:58  78255.99      0.00
07:14:03  73215.43      0.00
07:14:08  75459.88      0.00
07:14:13  74583.15      0.00
07:14:18  73920.04      0.00
07:14:23  73400.03      0.00
07:14:28  76052.21      0.00
07:14:33  154328.2      0.00
07:14:38  181117.4      0.00
07:14:43  173909.1      0.00
07:14:48  173763.0      0.00
07:14:53  184614.1      0.00
07:14:58  184966.8      0.00
07:15:03  137686.4      0.00
07:15:08  110176.0      0.00
07:15:13  38713.86      0.00
07:15:18  27551.51      0.00
07:15:23  27308.38      0.00
07:15:28  27293.35      0.00
07:15:33  26805.14      0.00
07:15:38  26073.69      0.00
07:15:43  30007.45      0.00
07:15:48  100109.7      0.00
07:15:53  185258.5      0.00
07:15:58  277201.7      0.00
07:16:03  280899.3      0.00
07:16:08  271317.5      0.00
07:16:13  186786.8      0.00
07:16:18  74282.93      0.00
07:16:23  69565.73      0.00
07:16:28  79134.65      0.00
07:16:33  77637.43      0.00
07:16:38  81096.82      0.00
07:16:43  80921.21      0.00
07:16:48  76814.71      0.00
07:16:53  79277.49      0.00
07:16:58  78679.83      0.00
07:17:03  73319.29      0.00
07:17:08  76870.67      0.00
07:17:13  84865.60      0.00
07:17:18  80851.86      0.00
07:17:23  176070.8      0.00
07:17:28  195294.1      0.00
07:17:33  164997.5      0.00
07:17:38  131798.6      0.00
07:17:43  52241.77      0.00
07:17:48  26567.48      0.00
07:17:53  24111.86      0.00
07:17:58  25011.75      0.00
07:18:03  32026.99      0.00
07:18:08  29489.46      0.00
07:18:13  20333.31      0.00
07:18:18  24871.79      0.00
07:18:23  24282.39      0.00
07:18:28  34723.84      0.00
07:18:33  25346.19      0.00
07:18:38  23894.49      0.00
07:18:43  24421.26      0.00
07:18:48  26159.53      0.00
07:18:53  25284.66      0.00
07:18:58  25473.51      0.00
07:19:03  18882.65      0.00
07:19:08  34161.78      0.00
07:19:13  36066.28      0.00
07:19:18  30536.62      0.00
07:19:23  21711.17      0.00
07:19:28  20581.71      0.00
07:19:33  22785.32      0.00
07:19:38  21860.09      0.00
07:19:43  23607.74      0.00
07:19:48  33589.49      0.00
07:19:53  24486.68      0.00
07:19:58  32386.99      0.00
07:20:03  22438.69      0.00
07:20:08  22783.07      0.00
07:20:13  22768.34      0.00
07:20:18  23633.91      0.00
07:20:23  22131.64      0.00
07:20:28  25286.36      0.00
07:20:33  35910.68      0.00
07:20:38  22271.00      0.00
07:20:43  23575.82      0.00
07:20:48  22977.58      0.00
07:20:53  22788.37      0.00
07:20:58  23435.81      0.00
07:21:03  23099.41      0.00
07:21:08  25156.02      0.00
07:21:13  25092.11      0.00
07:21:18  34287.45      0.00
07:21:23  23432.58      0.00
07:21:28  23309.74      0.00
07:21:33  24561.00      0.00
07:21:38  30509.51      0.00
07:21:43  28118.10      0.00
07:21:48  36477.18      0.00
07:21:53  23719.24      0.00
07:21:58  33978.70      0.00
07:22:03  22352.87      0.00
07:22:08  22787.20      0.00
07:22:13  25038.49      0.00
07:22:18  23321.49      0.00
07:22:23  20649.13      0.00
07:22:28  21394.88      0.00
07:22:33  120603.7      0.00
07:22:38  115948.9      0.00
07:22:43  108406.5      0.00
07:22:48  110680.8      0.00
07:22:53  28367.44      0.00
07:22:58  10427.59      0.00
07:23:03  10133.31      0.00
07:23:08  11196.92      0.00
07:23:13  11282.98      0.00
07:23:18  11182.33      0.00
07:23:23  23862.40      0.00
07:23:28   9597.84      0.00
07:23:33   5007.19      0.00
07:23:38   3919.03      0.00
07:23:43   4172.16      0.00
07:23:48   3002.38      0.00
07:23:53   3360.92      0.00
07:23:58   3826.17      0.00
07:24:03  15440.80      0.00
07:24:08   2972.75      0.00
07:24:13   3779.21      0.00
07:24:18   5150.77      0.00
07:24:23   4022.13      0.00
07:24:28   4234.94      0.00
07:24:33   4374.09      0.00
07:24:38   5637.00      0.00
07:24:43  16363.83      0.00
07:24:48   3645.08      0.00
07:24:53   2977.95      0.00
07:24:58   5930.42      0.00
07:25:03   5437.14      0.00
07:25:08   6437.89      0.00
07:25:13   6142.53      0.00
07:25:18   5283.45      0.00
07:25:23  11350.24      0.00
07:25:28  27516.70      0.00
07:25:33  12297.57      0.00
07:25:38  17152.57      0.00
07:25:43  15865.14      0.00
07:25:48  16816.38      0.00
07:25:53  16911.40      0.00
07:25:58  18081.02      0.00
07:26:03  15645.08      0.00
07:26:08  16533.21      0.00
07:26:13  14729.01      0.00
07:26:18  16130.04      0.00
07:26:24  14658.90      0.00
07:26:29  17899.63      0.00
07:26:34  15939.32      0.00
07:26:39  20911.18      0.00
07:26:44  20217.87      0.00
07:26:49  21828.29      0.00
07:26:54  16940.18      0.00
07:26:59  20486.92      0.00
07:27:04  18486.56      0.00
07:27:09  18330.71      0.00
07:27:14  19404.14      0.00
07:27:19  19270.21      0.00
07:27:24  17556.31      0.00
07:27:29  23367.55      0.00
07:27:34  30406.82      0.00
07:27:39  29198.32      0.00
07:27:44  18823.99      0.00
07:27:49  31905.47      0.00
07:27:54  31875.63      0.00
07:27:59  19391.27      0.00
07:28:04  14394.36      0.00
07:28:09  14049.30      0.00
07:28:14  20652.11      0.00
07:28:19  13100.86      0.00
07:28:24  18438.88      0.00
07:28:29  13294.54      0.00
07:28:34  14668.85      0.00
07:28:39   5978.05      0.00
07:28:44  17231.96      0.00
07:28:49  18607.59      0.00
07:28:54  18292.55      0.00
07:28:59  18479.56      0.00
07:29:04  16735.28      0.00
07:29:09  19472.77      0.00
07:29:14  16888.27      0.00
07:29:19  20636.29      0.00
07:29:24  13497.60      0.00
07:29:29  16635.80      0.00
07:29:34  19102.93      0.00
07:29:39  17512.94      0.00
07:29:44  17186.16      0.00
07:29:49  16648.45      0.00
07:29:54  16975.41      0.00
07:29:59  24297.99      0.00
07:30:04  24225.25      0.00
07:30:09  26198.55      0.00
07:30:14  24887.73      0.00
07:30:19  27454.75      0.00
07:30:24  21897.04      0.00
07:30:29  27867.76      0.00
07:30:34  25537.20      0.00
07:30:39  25397.24      0.00
07:30:44  26591.32      0.00
07:30:49  25716.69      0.00
07:30:54  22205.92      0.00
07:30:59  23889.92      0.00
07:31:04  29220.55      0.00
07:31:09  25417.38      0.00
07:31:14  25559.09      0.00
07:31:19  25433.36      0.00
07:31:24  25399.09      0.00
07:31:29  22397.99      0.00
07:31:34  26155.56      0.00
07:31:39  25915.46      0.00
07:31:44  17122.94      0.00
07:31:49  18287.52      0.00
07:31:54  16291.17      0.00
07:31:59  17405.19      0.00
07:32:04  16465.22      0.00
07:32:09  16220.37      0.00
07:32:14  16513.86      0.00
07:32:19  16431.70      0.00
07:32:24  13606.43      0.00
07:32:29  15777.62      0.00
07:32:34  17336.08      0.00
07:32:39  20808.11      0.00
07:32:44  19915.47      0.00
07:32:49  17862.83      0.00
07:32:54  25662.30      0.00
07:32:59  24139.06      0.00
07:33:04  17057.64      0.00
07:33:09  16674.77      0.00
07:33:14  18537.48      0.00
07:33:19  16040.52      0.00
07:33:24  16824.83      0.00
07:33:29  18421.17      0.00
07:33:34  18126.20      0.00
07:33:39  20912.76      0.00
07:33:44  20474.59      0.00
07:33:49  18002.38      0.00
07:33:54  20835.28      0.00
07:33:59  18828.66      0.00
07:34:04  16609.79      0.00
07:34:09  31043.55      0.00
07:34:14  15663.89      0.00
07:34:19   8945.94      0.00
07:34:24   9475.56      0.00
07:34:29  10725.51      0.00
07:34:34  11396.33      0.00
07:34:39  23142.31      0.00
07:34:44  19449.79      0.00
07:34:49  17133.83      0.00
07:34:54  17483.60      0.00
07:34:59  17361.48      0.00
07:35:04  15440.52      0.00
07:35:09  17020.19      0.00
07:35:14  18361.06      0.00
07:35:19  16222.93      0.00
07:35:24  36355.09      0.00
07:35:29  29306.25      0.00
07:35:34  17035.99      0.00
07:35:39  16577.75      0.00
07:35:44  17315.93      0.00
07:35:49  17920.03      0.00
07:35:54  15636.33      0.00
07:35:59  17634.26      0.00
07:36:04  17840.86      0.00
07:36:09  17779.64      0.00
07:36:14  15965.80      0.00
07:36:19  18471.51      0.00
07:36:24  15578.38      0.00
07:36:29  16882.73      0.00
07:36:34  15687.58      0.00
07:36:39  17187.40      0.00
07:36:44  15972.17      0.00
07:36:49  16525.02      0.00
07:36:54  14561.23      0.00
07:36:59  15176.32      0.00
07:37:04  101714.9      0.00
07:37:09  130586.3      0.00
07:37:14  113559.4      0.00
07:37:19  126017.2      0.00
07:37:24  61557.32      0.00
07:37:29  17802.62      0.00
07:37:34  21296.10      0.00
07:37:39  18257.86      0.00
07:37:44  59284.99      0.00
07:37:49  66986.37      0.00
07:37:54  67195.35      0.00
07:37:59  65447.47      0.00
07:38:04  66304.53      0.00
07:38:09  71470.28      0.00
07:38:14  67790.61      0.00
07:38:19  66266.47      0.00
07:38:24  64139.65      0.00
07:38:29  66097.58      0.00
07:38:34  65625.83      0.00
07:38:39  94412.30      0.00
07:38:44  175465.5      0.00
07:38:49  162855.8      0.00
07:38:54  178932.7      0.00
07:38:59  169798.2      0.00
07:39:04  75655.32      0.00
07:39:09  65816.01      0.00
07:39:14  65816.58      0.00
07:39:19  37860.79      0.00
07:39:24  13209.65      0.00
07:39:29  17397.24      0.00
07:39:34  15863.79      0.00
07:39:39  20518.17      0.00
07:39:44  16187.23      0.00
07:39:49  16229.11      0.00
07:39:54  16048.13      0.00
07:39:59  18451.59      0.00
07:40:04  25051.97      0.00
07:40:09  19706.10      0.00
07:40:14  18134.84      0.00
07:40:19  14918.31      0.00
07:40:24  15269.01      0.00
07:40:29  14343.88      0.00
07:40:34  44914.67      0.00
07:40:39  36161.97      0.00
07:40:44  14664.96      0.00
07:40:49  36400.63      0.00
07:40:54  29447.71      0.00
07:40:59  22611.22      0.00
07:41:04  16150.81      0.00
07:41:09  14533.04      0.00
07:41:14  15184.35      0.00
07:41:19  19673.95      0.00
07:41:24  14278.97      0.00
07:41:29  16796.53      0.00
07:41:34  13851.92      0.00
07:41:39   7829.83      0.00
07:41:44   7634.23      0.00
07:41:49  30436.29      0.00
07:41:54  25894.40      0.00
07:41:59  11217.97      0.00
07:42:04  22237.41      0.00
07:42:09  15985.49      0.00
07:42:14  13456.94      0.00
07:42:19  14844.73      0.00
07:42:24  15243.43      0.00
07:42:29  16371.42      0.00
07:42:34  16232.66      0.00
07:42:39  17060.54      0.00
07:42:44  18408.65      0.00
07:42:49  44789.59      0.00
07:42:54  17307.74      0.00
07:42:59  26359.34      0.00
07:43:04  13527.60      0.00
07:43:09  16925.34      0.00
07:43:14  12984.12      0.00
07:43:19  14181.92      0.00
07:43:24  15741.42      0.00
07:43:29  16109.25      0.00
07:43:34  15325.98      0.00
07:43:39  14753.81      0.00
07:43:44  33753.02      0.00
07:43:49  33072.65      0.00
07:43:54  20765.51      0.00
07:43:59  20247.30      0.00
07:44:04  16141.93      0.00
07:44:09  19512.71      0.00
07:44:14  17326.44      0.00
07:44:19  15896.41      0.00
07:44:25  15922.81      0.00
07:44:30  17229.47      0.00
07:44:35  16969.26      0.00
07:44:40  19625.46      0.00
07:44:45  38390.11      0.00
07:44:50  32176.05      0.00
07:44:55  23359.09      0.00
07:45:00  20585.45      0.00
07:45:05  16132.62      0.00
07:45:10  16918.65      0.00
07:45:15  22709.01      0.00
07:45:20  15332.67      0.00
07:45:25  15166.21      0.00
07:45:30  15214.76      0.00
07:45:35  15658.41      0.00
07:45:40  15088.58      0.00
07:45:45  14717.86      0.00
07:45:50  44072.31      0.00
07:45:55  25861.76      0.00
07:46:00  19973.78      0.00
07:46:05  15899.68      0.00
07:46:10  15859.65      0.00
07:46:15  13168.03      0.00
07:46:20  15811.61      0.00
07:46:25  12013.28      0.00
07:46:30  15504.45      0.00
07:46:35  14323.44      0.00
07:46:40  14150.84      0.00
07:46:45  15962.08      0.00
07:46:50  32740.00      0.00
07:46:55  36846.08      0.00
07:47:00  43432.76      0.00
07:47:05  46714.38      0.00
07:47:10  25106.72      0.00
07:47:15  21572.82      0.00
07:47:20  14216.41      0.00
07:47:25  15262.58      0.00
07:47:30  15046.57      0.00
07:47:35  13645.32      0.00
07:47:40  15395.06      0.00
07:47:45  14284.80      0.00
07:47:50  14317.55      0.00
07:47:55  14529.04      0.00
07:48:00  16258.76      0.00
07:48:05  16597.24      0.00
07:48:10  14297.34      0.00
07:48:15  12582.22      0.00
07:48:20  14814.40      0.00
07:48:25  18393.37      0.00
07:48:30  16156.84      0.00
07:48:35  14297.43      0.00
07:48:40  19354.16      0.00
07:48:45  30917.76      0.00
07:48:50  46914.11      0.00
07:48:55  14397.84      0.00
07:49:00  25625.13      0.00
07:49:05  14751.41      0.00
07:49:10  14727.09      0.00
07:49:15  19627.50      0.00
07:49:20  15574.92      0.00
07:49:25  16129.96      0.00
07:49:30  15878.03      0.00
07:49:35  18527.09      0.00
07:49:40  29742.53      0.00
07:49:45  44150.32      0.00
07:49:50  17678.09      0.00
07:49:55  19309.79      0.00
07:50:00  18944.82      0.00
07:50:05  17738.65      0.00
07:50:10  17140.11      0.00
07:50:15  16764.95      0.00
07:50:20  25211.28      0.00
07:50:25  18845.27      0.00
07:50:30  16318.51      0.00
07:50:35  14838.97      0.00
07:50:40  14962.33      0.00
07:50:45  18974.79      0.00
07:50:50  13557.70      0.00
07:50:55  16482.90      0.00
07:51:00  14388.06      0.00
07:51:05  14673.26      0.00
07:51:10  20068.93      0.00
07:51:15  16866.82      0.00
07:51:20  16410.25      0.00
07:51:25  12432.77      0.00
07:51:30  14957.25      0.00
07:51:35  16975.76      0.00
07:51:40  15486.14      0.00
07:51:45  15121.07      0.00
07:51:50  15570.04      0.00
07:51:55  14347.94      0.00
07:52:00  71648.49      0.00
07:52:05  68512.24      0.00
07:52:10  128080.7      0.00
07:52:15  107913.5      0.00
07:52:20  121822.6      0.00
07:52:25  82359.37      0.00
07:52:30  14877.51      0.00
07:52:35  15281.62      0.00
07:52:40  15969.34      0.00
07:52:45  19170.95      0.00
07:52:50  14903.15      0.00
07:52:55  15355.97      0.00
07:53:00  15398.98      0.00
07:53:05  15269.93      0.00
07:53:10  18095.13      0.00
07:53:15  122495.2      0.00
07:53:20  122633.6      0.00
07:53:25  106843.2      0.00
07:53:30  115123.1      0.00
07:53:35  41108.16      0.00
07:53:40  15994.73      0.00
07:53:45  56544.95      0.00
07:53:50  105244.7      0.00
07:53:55  65696.54      0.00
07:54:00  59389.22      0.00
07:54:05  56223.49      0.00
07:54:10  58701.56      0.00
07:54:15  58753.94      0.00
07:54:20  59681.45      0.00
07:54:25  58122.51      0.00
07:54:30  59232.15      0.00
07:54:35  58006.92      0.00
07:54:40  70514.36      0.00
07:54:45  60504.36      0.00
07:54:50  59513.12      0.00
07:54:55  57563.76      0.00
07:55:00  57695.14      0.00
07:55:05  58665.02      0.00
07:55:10  57547.55      0.00
07:55:15  57589.43      0.00
07:55:20  41015.19      0.00
07:55:25  26281.75      0.00
07:55:30  32125.67      0.00
07:55:35  61791.90      0.00
07:55:40  14554.00      0.00
07:55:45  18727.46      0.00
07:55:50  14968.81      0.00
07:55:55  13317.23      0.00
07:56:00  14289.43      0.00
07:56:05  21769.43      0.00
07:56:10  72883.72      0.00
07:56:15  73671.57      0.00
07:56:20  60026.23      0.00
07:56:25  16566.06      0.00
07:56:30  14371.72      0.00
07:56:35  17083.20      0.00
07:56:40  16522.59      0.00
07:56:45  17079.17      0.00
07:56:50  15078.82      0.00
07:56:55  25677.54      0.00
07:57:00  21641.62      0.00
07:57:05  14792.93      0.00
07:57:10  19384.83      0.00
07:57:15  20651.67      0.00
07:57:20  17092.27      0.00
07:57:25  15724.78      0.00
07:57:30  14669.91      0.00
07:57:35  14948.68      0.00
07:57:40  16468.78      0.00
07:57:45  24737.20      0.00
07:57:50  14786.21      0.00
07:57:55  21655.74      0.00
07:58:00  14343.42      0.00
07:58:05  39265.52      0.00
07:58:10  19007.07      0.00
07:58:15  20949.46      0.00
07:58:20  13761.92      0.00
07:58:25  23076.10      0.00
07:58:30  24879.55      0.00
07:58:35  14997.71      0.00
07:58:40  15171.06      0.00
07:58:45  14483.02      0.00
07:58:50  13975.57      0.00
07:58:55  13580.92      0.00
07:59:00  18741.33      0.00
07:59:05  35997.92      0.00
07:59:10  15613.86      0.00
07:59:15  31347.29      0.00
07:59:20  16380.64      0.00
07:59:25  16746.79      0.00
07:59:30  14961.76      0.00
07:59:35  19422.96      0.00
07:59:40  16001.24      0.00
07:59:45  20418.42      0.00
07:59:50  14550.55      0.00
07:59:55  15419.24      0.00
